1731	1586	0.0222
1731	1768	0.0192
1731	1792	0.0286
1731	1874	0.004
1731	1974	0.0294
1731	1987	0.0286
1736	246	0.0141
1737	115	1.0
1738	51	1.0
1738	751	1.0
1738	1287	0.0137
1738	1876	0.0345
1738	1893	1.0
1738	2003	1.0
1739	453	0.0068
1739	1159	0.0128
1739	1669	0.0045
1742	658	0.2
1742	1258	0.0115
1742	1706	0.009
1743	411	0.0323
1743	465	0.0345
1743	1510	0.0714
1743	1669	0.0045
1743	2027	0.0476
1744	1874	0.004
1745	246	0.0141
1747	1669	0.0045
1748	453	0.0068
1751	151	0.0909
1751	203	0.027
1751	350	0.0357
1751	535	0.0833
1751	718	0.5
1751	999	0.0152
1751	1253	0.2
1751	1258	0.0115
1751	1323	0.0714
1751	1486	0.3333
1751	1576	0.0625
1751	1586	0.0222
1751	1625	0.1429
1751	1663	0.1429
1751	1754	0.3333
1751	1756	1.0
1751	1874	0.004
1751	1930	0.125
1752	1701	0.0385
1753	1706	0.009
1753	1911	0.3333
1755	1287	0.0137
1757	1377	0.0217
1758	1159	0.0128
1759	1258	0.0115
1759	1874	0.004
1760	962	1.0
1762	278	0.0238
1762	1629	0.0526
1763	246	0.0141
1764	1764	1.0
1767	511	0.0182
1767	1586	0.0222
1767	1680	0.1667
1767	1874	0.004
1767	1963	0.0286
1768	84	0.125
1768	153	0.1
1768	203	0.027
1768	329	0.0357
1768	345	0.1667
1768	350	0.0357
1768	412	0.0294
1768	440	0.3333
1768	453	0.0068
1768	535	0.0833
1768	702	0.04
1768	732	0.1429
1768	798	0.25
1768	852	0.0256
1768	895	0.0152
1768	999	0.0152
1768	1120	0.0667
1768	1258	0.0115
1768	1278	0.0263
1768	1358	0.5
1768	1501	0.04
1768	1587	0.0323
1768	1874	0.004
1768	1930	0.125
1768	1987	0.0286
1768	2027	0.0476
1770	22	0.5
1770	31	0.125
1770	90	0.1
1770	306	0.1111
1770	412	0.0294
1770	465	0.0345
1770	511	0.0182
1770	539	0.0769
1770	585	0.0244
1770	918	0.2
1770	999	0.0152
1770	1258	0.0115
1770	1369	0.04
1770	1586	0.0222
1770	1768	0.0192
1770	1770	0.0667
1770	1792	0.0286
1770	1874	0.004
1770	1963	0.0286
1772	1874	0.004
1774	529	0.5
1774	895	0.0152
1774	1287	0.0137
1774	1876	0.0345
1775	1669	0.0045
1776	1874	0.004
1777	390	0.3333
1777	795	0.1429
1777	1501	0.04
1780	453	0.0068
1780	713	0.0278
1782	34	0.0455
1782	45	0.1
1782	92	0.1429
1782	403	0.0588
1782	457	0.0588
1782	585	0.0244
1782	656	0.1667
1782	999	0.0152
1782	1144	0.02
1782	1194	0.0833
1782	1198	0.04
1782	1239	0.125
1782	1278	0.0263
1782	1440	0.0192
1782	1501	0.04
1782	1858	0.1111
1782	1874	0.004
1782	1894	0.0435
1782	1974	0.0294
1789	1706	0.009
1790	1669	0.0045
1792	12	0.1111
1792	13	0.5
1792	31	0.125
1792	203	0.027
1792	306	0.1111
1792	362	0.125
1792	411	0.0323
1792	412	0.0294
1792	419	0.0667
1792	453	0.0068
1792	463	0.25
1792	465	0.0345
1792	479	0.1111
1792	511	0.0182
1792	585	0.0244
1792	628	0.2
1792	794	0.0667
1792	817	0.05
1792	852	0.0256
1792	999	0.0152
1792	1179	0.0667
1792	1258	0.0115
1792	1440	0.0192
1792	1510	0.0714
1792	1550	0.0435
1792	1586	0.0222
1792	1587	0.0323
1792	1670	0.0769
1792	1731	0.25
1792	1767	0.0909
1792	1768	0.0192
1792	1770	0.0667
1792	1823	0.5
1792	1874	0.004
1792	1987	0.0286
1796	895	0.0152
1796	1678	1.0
1797	1701	0.0385
1798	895	0.0152
1799	547	0.0286
1799	1952	0.0256
1800	1159	0.0128
1801	1833	0.0303
1802	1377	0.0217
1807	411	0.0323
1808	1258	0.0115
1808	1874	0.004
1809	1706	0.009
1812	1377	0.0217
1813	155	0.0625
1813	453	0.0068
1813	895	0.0152
1813	1287	0.0137
1813	1619	0.0667
1813	1669	0.0045
1813	1831	0.3333
1813	1876	0.0345
1814	1	0.0476
1814	1706	0.009
1814	1874	0.004
1820	1669	0.0045
1823	1179	0.0667
1823	1214	0.2
1823	1874	0.004
1827	895	0.0152
1828	1159	0.0128
1830	691	0.0417
1831	453	0.0068
1831	1813	0.1
1833	94	1.0
1833	104	0.0769
1833	151	0.0909
1833	203	0.027
1833	217	0.037
1833	350	0.0357
1833	457	0.0588
1833	511	0.0182
1833	535	0.0833
1833	539	0.0769
1833	574	0.2
1833	585	0.0244
1833	690	0.0833
1833	829	0.0455
1833	999	0.0152
1833	1191	0.5
1833	1258	0.0115
1833	1280	1.0
1833	1303	0.25
1833	1304	0.5
1833	1323	0.0714
1833	1324	1.0
1833	1369	0.04
1833	1440	0.0192
1833	1488	0.5
1833	1522	0.04
1833	1576	0.0625
1833	1586	0.0222
1833	1625	0.1429
1833	1727	0.1429
1833	1754	0.3333
1833	1768	0.0192
1833	1839	0.0303
1833	1874	0.004
1833	1894	0.0435
1833	1899	0.0435
1833	1963	0.0286
1833	1974	0.0294
1838	278	0.0238
1838	547	0.0286
1839	11	1.0
1839	12	0.1111
1839	24	0.125
1839	64	0.5
1839	93	0.2
1839	104	0.0769
1839	105	0.3333
1839	109	0.5
1839	117	1.0
1839	119	0.25
1839	120	0.125
1839	151	0.0909
1839	155	0.0625
1839	165	0.1111
1839	177	0.2
1839	201	1.0
1839	203	0.027
1839	243	1.0
1839	266	0.2
1839	278	0.0238
1839	285	1.0
1839	316	0.5
1839	333	0.3333
1839	350	0.0357
1839	383	0.1429
1839	385	0.25
1839	395	1.0
1839	411	0.0323
1839	412	0.0294
1839	419	0.0667
1839	423	0.5
1839	434	0.5
1839	450	0.3333
1839	453	0.0068
1839	457	0.0588
1839	465	0.0345
1839	479	0.1111
1839	511	0.0182
1839	535	0.0833
1839	539	0.0769
1839	556	0.2
1839	558	0.1667
1839	574	0.2
1839	585	0.0244
1839	602	1.0
1839	628	0.2
1839	641	0.3333
1839	666	0.5
1839	668	0.1667
1839	690	0.0833
1839	691	0.0417
1839	702	0.04
1839	704	0.5
1839	713	0.0278
1839	725	0.5
1839	796	1.0
1839	827	0.25
1839	829	0.0455
1839	867	0.3333
1839	869	0.0345
1839	890	0.3333
1839	899	0.5
1839	904	0.25
1839	916	1.0
1839	963	0.1667
1839	965	0.5
1839	978	1.0
1839	980	0.3333
1839	983	0.3333
1839	999	0.0152
1839	1011	0.1111
1839	1019	0.25
1839	1052	1.0
1839	1073	0.1667
1839	1080	0.0909
1839	1081	0.5
1839	1100	1.0
1839	1120	0.0667
1839	1135	1.0
1839	1191	0.5
1839	1214	0.2
1839	1227	1.0
1839	1241	0.1667
1839	1258	0.0115
1839	1277	0.0333
1839	1278	0.0263
1839	1287	0.0137
1839	1323	0.0714
1839	1369	0.04
1839	1382	1.0
1839	1402	0.25
1839	1410	0.5
1839	1426	0.25
1839	1430	0.1
1839	1440	0.0192
1839	1486	0.3333
1839	1510	0.0714
1839	1523	0.1667
1839	1547	0.3333
1839	1576	0.0625
1839	1586	0.0222
1839	1619	0.0667
1839	1629	0.0526
1839	1639	0.25
1839	1649	1.0
1839	1663	0.1429
1839	1669	0.0045
1839	1670	0.0769
1839	1674	0.1667
1839	1680	0.1667
1839	1718	0.5
1839	1727	0.1429
1839	1751	0.0455
1839	1767	0.0909
1839	1768	0.0192
1839	1788	1.0
1839	1792	0.0286
1839	1816	1.0
1839	1830	0.5
1839	1833	0.0303
1839	1839	0.0303
1839	1845	0.5
1839	1856	1.0
1839	1874	0.004
1839	1876	0.0345
1839	1878	0.1
1839	1919	0.1667
1839	1950	0.5
1839	1962	0.3333
1839	1963	0.0286
1839	1976	0.2
1839	1987	0.0286
1839	2001	1.0
1839	2006	0.1667
1839	2012	0.3333
1842	246	0.0141
1843	1258	0.0115
1843	1874	0.004
1844	45	0.1
1844	403	0.0588
1844	411	0.0323
1844	511	0.0182
1844	536	0.0667
1844	585	0.0244
1844	605	0.1
1844	656	0.1667
1844	852	0.0256
1844	999	0.0152
1844	1144	0.02
1844	1194	0.0833
1844	1198	0.04
1844	1239	0.125
1844	1278	0.0263
1844	1380	0.0588
1844	1440	0.0192
1844	1453	0.1
1844	1501	0.04
1844	1522	0.04
1844	1587	0.0323
1844	1844	0.0769
1844	1874	0.004
1844	1894	0.0435
1844	1974	0.0294
1844	1998	0.025
1846	453	0.0068
1846	1669	0.0045
1847	246	0.0141
1852	453	0.0068
1853	1377	0.0217
1857	993	0.0286
1860	1159	0.0128
1861	1287	0.0137
1862	453	0.0068
1865	1669	0.0045
1866	1706	0.009
1867	1363	0.3333
1868	993	0.0286
1868	1701	0.0385
1869	1874	0.004
1870	1	0.0476
1870	1870	1.0
1871	1669	0.0045
1874	10	1.0
1874	12	0.1111
1874	13	0.5
1874	14	0.1429
1874	21	0.0714
1874	23	1.0
1874	24	0.125
1874	25	0.0769
1874	28	1.0
1874	31	0.125
1874	34	0.0455
1874	35	0.5
1874	47	0.125
1874	55	0.5
1874	71	0.3333
1874	75	1.0
1874	77	1.0
1874	84	0.125
1874	90	0.1
1874	93	0.2
1874	96	0.2
1874	104	0.0769
1874	119	0.25
1874	125	1.0
1874	134	0.5
1874	149	0.3333
1874	151	0.0909
1874	153	0.1
1874	156	1.0
1874	158	1.0
1874	163	1.0
1874	173	1.0
1874	177	0.2
1874	187	1.0
1874	188	1.0
1874	197	0.5
1874	203	0.027
1874	210	0.25
1874	211	0.3333
1874	217	0.037
1874	229	0.5
1874	234	1.0
1874	251	0.5
1874	257	0.25
1874	265	0.2
1874	284	0.5
1874	295	1.0
1874	303	1.0
1874	312	0.3333
1874	323	0.5
1874	329	0.0357
1874	337	1.0
1874	339	0.25
1874	343	1.0
1874	345	0.1667
1874	347	1.0
1874	350	0.0357
1874	362	0.125
1874	366	1.0
1874	370	1.0
1874	376	1.0
1874	379	0.5
1874	382	1.0
1874	385	0.25
1874	400	1.0
1874	410	0.0833
1874	411	0.0323
1874	412	0.0294
1874	414	1.0
1874	419	0.0667
1874	420	0.3333
1874	437	1.0
1874	440	0.3333
1874	442	0.5
1874	450	0.3333
1874	453	0.0068
1874	457	0.0588
1874	459	0.3333
1874	462	0.5
1874	465	0.0345
1874	469	1.0
1874	479	0.1111
1874	481	1.0
1874	502	0.5
1874	511	0.0182
1874	513	0.3333
1874	518	1.0
1874	521	0.1667
1874	526	0.1429
1874	535	0.0833
1874	536	0.0667
1874	539	0.0769
1874	541	1.0
1874	549	1.0
1874	551	0.3333
1874	557	1.0
1874	561	1.0
1874	565	0.5
1874	574	0.2
1874	579	0.3333
1874	580	0.3333
1874	585	0.0244
1874	586	1.0
1874	594	0.5
1874	603	0.3333
1874	614	0.5
1874	615	0.5
1874	620	0.25
1874	629	0.5
1874	633	0.5
1874	639	1.0
1874	654	0.5
1874	658	0.2
1874	659	0.5
1874	668	0.1667
1874	670	1.0
1874	672	1.0
1874	683	0.1667
1874	686	0.5
1874	690	0.0833
1874	692	1.0
1874	694	1.0
1874	695	1.0
1874	698	1.0
1874	703	1.0
1874	711	0.5
1874	718	0.5
1874	720	1.0
1874	724	1.0
1874	725	0.5
1874	731	1.0
1874	732	0.1429
1874	735	0.3333
1874	747	1.0
1874	757	0.5
1874	788	1.0
1874	794	0.0667
1874	800	1.0
1874	816	1.0
1874	817	0.05
1874	821	1.0
1874	829	0.0455
1874	832	0.5
1874	833	0.3333
1874	841	0.0714
1874	852	0.0256
1874	853	0.1429
1874	860	1.0
1874	863	0.5
1874	867	0.3333
1874	876	1.0
1874	881	1.0
1874	887	1.0
1874	888	1.0
1874	896	1.0
1874	898	0.1667
1874	904	0.25
1874	906	1.0
1874	918	0.2
1874	922	1.0
1874	931	1.0
1874	933	1.0
1874	940	1.0
1874	943	0.0833
1874	944	1.0
1874	945	0.3333
1874	949	1.0
1874	960	1.0
1874	963	0.1667
1874	973	1.0
1874	975	1.0
1874	999	0.0152
1874	1009	0.3333
1874	1015	1.0
1874	1020	1.0
1874	1034	0.5
1874	1062	1.0
1874	1067	1.0
1874	1080	0.0909
1874	1087	1.0
1874	1090	1.0
1874	1096	1.0
1874	1102	0.5
1874	1120	0.0667
1874	1128	1.0
1874	1131	1.0
1874	1133	1.0
1874	1134	0.5
1874	1140	1.0
1874	1144	0.02
1874	1149	0.25
1874	1151	0.0833
1874	1153	1.0
1874	1167	1.0
1874	1179	0.0667
1874	1180	1.0
1874	1193	1.0
1874	1194	0.0833
1874	1200	1.0
1874	1203	0.5
1874	1214	0.2
1874	1218	0.5
1874	1229	1.0
1874	1256	1.0
1874	1258	0.0115
1874	1268	0.5
1874	1269	0.0833
1874	1276	1.0
1874	1278	0.0263
1874	1285	0.5
1874	1286	1.0
1874	1299	1.0
1874	1309	0.1429
1874	1319	1.0
1874	1320	1.0
1874	1323	0.0714
1874	1336	1.0
1874	1347	1.0
1874	1353	0.5
1874	1354	0.5
1874	1361	1.0
1874	1362	1.0
1874	1369	0.04
1874	1387	0.5
1874	1399	0.5
1874	1402	0.25
1874	1408	1.0
1874	1420	1.0
1874	1422	1.0
1874	1430	0.1
1874	1440	0.0192
1874	1465	0.1667
1874	1467	0.1429
1874	1468	0.5
1874	1469	1.0
1874	1472	1.0
1874	1481	1.0
1874	1482	1.0
1874	1487	1.0
1874	1488	0.5
1874	1493	0.5
1874	1494	1.0
1874	1497	0.3333
1874	1499	0.3333
1874	1501	0.04
1874	1505	0.3333
1874	1506	0.5
1874	1510	0.0714
1874	1522	0.04
1874	1523	0.1667
1874	1524	0.5
1874	1539	0.5
1874	1541	0.2
1874	1543	1.0
1874	1547	0.3333
1874	1549	0.3333
1874	1550	0.0435
1874	1557	0.5
1874	1559	1.0
1874	1565	0.5
1874	1566	1.0
1874	1570	1.0
1874	1576	0.0625
1874	1580	0.0526
1874	1581	1.0
1874	1586	0.0222
1874	1587	0.0323
1874	1592	1.0
1874	1604	1.0
1874	1616	0.5
1874	1625	0.1429
1874	1644	0.5
1874	1645	1.0
1874	1662	1.0
1874	1669	0.0045
1874	1670	0.0769
1874	1677	1.0
1874	1680	0.1667
1874	1681	1.0
1874	1684	0.5
1874	1688	0.5
1874	1689	0.3333
1874	1712	0.5
1874	1715	0.5
1874	1727	0.1429
1874	1731	0.25
1874	1742	0.3333
1874	1751	0.0455
1874	1754	0.3333
1874	1767	0.0909
1874	1768	0.0192
1874	1770	0.0667
1874	1776	1.0
1874	1778	1.0
1874	1792	0.0286
1874	1794	1.0
1874	1807	0.2
1874	1808	0.5
1874	1814	1.0
1874	1818	0.5
1874	1829	1.0
1874	1833	0.0303
1874	1839	0.0303
1874	1843	0.5
1874	1844	0.0769
1874	1848	1.0
1874	1854	0.1429
1874	1869	1.0
1874	1874	0.004
1874	1878	0.1
1874	1892	0.3333
1874	1894	0.0435
1874	1899	0.0435
1874	1903	0.25
1874	1906	0.0435
1874	1911	0.3333
1874	1925	1.0
1874	1927	0.1667
1874	1930	0.125
1874	1934	1.0
1874	1962	0.3333
1874	1963	0.0286
1874	1974	0.0294
1874	1976	0.2
1874	1984	1.0
1874	1987	0.0286
1874	1988	0.3333
1874	1998	0.025
1874	2002	1.0
1874	2011	0.1667
1874	2012	0.3333
1875	1706	0.009
1876	118	0.5
1876	208	1.0
1876	262	1.0
1876	279	0.125
1876	282	0.3333
1876	453	0.0068
1876	476	0.1
1876	529	0.5
1876	616	0.5
1876	630	0.0667
1876	691	0.0417
1876	702	0.04
1876	713	0.0278
1876	869	0.0345
1876	884	1.0
1876	1066	1.0
1876	1091	0.5
1876	1175	0.5
1876	1234	0.5
1876	1272	0.5
1876	1287	0.0137
1876	1435	0.5
1876	1601	0.0909
1876	1619	0.0667
1876	1669	0.0045
1876	1709	0.5
1876	1738	0.5
1876	1813	0.1
1876	1839	0.0303
1876	1906	0.0435
1876	1914	0.5
1876	1952	0.0256
1876	2006	0.1667
1877	1706	0.009
1878	24	0.125
1878	203	0.027
1878	257	0.25
1878	306	0.1111
1878	329	0.0357
1878	410	0.0833
1878	412	0.0294
1878	419	0.0667
1878	453	0.0068
1878	465	0.0345
1878	794	0.0667
1878	817	0.05
1878	852	0.0256
1878	999	0.0152
1878	1179	0.0667
1878	1586	0.0222
1878	1587	0.0323
1878	1669	0.0045
1878	1674	0.1667
1878	1768	0.0192
1878	1770	0.0667
1878	1792	0.0286
1878	1874	0.004
1878	1878	0.1
1878	1974	0.0294
1878	1987	0.0286
1879	1706	0.009
1880	453	0.0068
1880	624	1.0
1880	713	0.0278
1880	1159	0.0128
1880	1669	0.0045
1881	453	0.0068
1881	630	0.0667
1881	691	0.0417
1881	1120	0.0667
1881	1192	0.1429
1881	1277	0.0333
1881	1377	0.0217
1881	1426	0.25
1881	1669	0.0045
1882	453	0.0068
1882	993	0.0286
1882	1669	0.0045
1882	1874	0.004
1883	1706	0.009
1884	1701	0.0385
1885	1377	0.0217
1886	1377	0.0217
1890	1706	0.009
1891	1874	0.004
1894	34	0.0455
1894	92	0.1429
1894	411	0.0323
1894	511	0.0182
1894	536	0.0667
1894	585	0.0244
1894	841	0.0714
1894	852	0.0256
1894	943	0.0833
1894	999	0.0152
1894	1144	0.02
1894	1151	0.0833
1894	1198	0.04
1894	1258	0.0115
1894	1278	0.0263
1894	1369	0.04
1894	1440	0.0192
1894	1501	0.04
1894	1522	0.04
1894	1844	0.0769
1894	1874	0.004
1894	1899	0.0435
1894	1963	0.0286
1894	1974	0.0294
1894	1992	0.1
1894	1998	0.025
1894	2011	0.1667
1896	1277	0.0333
1897	412	0.0294
1897	829	0.0455
1897	1874	0.004
1897	1930	0.125
1900	246	0.0141
1902	1669	0.0045
1904	1669	0.0045
1906	140	1.0
1906	246	0.0141
1906	248	0.3333
1906	253	0.5
1906	329	0.0357
1906	386	0.5
1906	393	1.0
1906	425	0.5
1906	449	0.25
1906	453	0.0068
1906	466	0.1429
1906	572	0.3333
1906	730	0.125
1906	882	1.0
1906	895	0.0152
1906	993	0.0286
1906	1018	0.3333
1906	1039	0.3333
1906	1114	0.5
1906	1118	0.5
1906	1159	0.0128
1906	1187	0.3333
1906	1287	0.0137
1906	1306	0.2
1906	1365	0.5
1906	1372	0.5
1906	1377	0.0217
1906	1389	0.5
1906	1424	0.5
1906	1500	0.1667
1906	1550	0.0435
1906	1594	0.3333
1906	1669	0.0045
1906	1874	0.004
1906	1876	0.0345
1906	1906	0.0435
1906	1913	1.0
1908	895	0.0152
1909	1874	0.004
1911	186	0.5
1911	283	1.0
1911	1706	0.009
1912	15	0.25
1912	203	0.027
1912	350	0.0357
1912	375	0.5
1912	459	0.3333
1912	999	0.0152
1912	1208	1.0
1912	1258	0.0115
1912	1278	0.0263
1912	1383	1.0
1912	1505	0.3333
1912	1586	0.0222
1912	1768	0.0192
1912	1874	0.004
1912	1987	0.0286
1914	1287	0.0137
1914	1876	0.0345
1918	453	0.0068
1918	1159	0.0128
1918	1520	0.3333
1920	396	0.5
1920	993	0.0286
1922	246	0.0141
1922	895	0.0152
1922	1288	1.0
1922	1952	0.0256
1927	203	0.027
1927	457	0.0588
1927	535	0.0833
1927	1144	0.02
1927	1768	0.0192
1927	1874	0.004
1930	3	1.0
1930	203	0.027
1930	412	0.0294
1930	817	0.05
1930	1047	0.5
1930	1258	0.0115
1930	1590	1.0
1930	1751	0.0455
1930	1768	0.0192
1930	1874	0.004
1931	1701	0.0385
1932	1874	0.004
1934	1706	0.009
1934	1874	0.004
1938	699	1.0
1941	702	0.04
1942	217	0.037
1942	943	0.0833
1942	1151	0.0833
1942	1522	0.04
1942	1942	0.125
1942	1998	0.025
1944	1669	0.0045
1945	1706	0.009
1948	453	0.0068
1953	1953	0.5
1954	1159	0.0128
1955	453	0.0068
1955	2027	0.0476
1957	453	0.0068
1957	1874	0.004
1957	1952	0.0256
1958	1669	0.0045
1959	1669	0.0045
1961	1669	0.0045
1963	21	0.0714
1963	22	0.5
1963	39	0.5
1963	104	0.0769
1963	120	0.125
1963	203	0.027
1963	217	0.037
1963	350	0.0357
1963	411	0.0323
1963	419	0.0667
1963	511	0.0182
1963	539	0.0769
1963	690	0.0833
1963	852	0.0256
1963	869	0.0345
1963	999	0.0152
1963	1258	0.0115
1963	1278	0.0263
1963	1323	0.0714
1963	1522	0.04
1963	1576	0.0625
1963	1586	0.0222
1963	1669	0.0045
1963	1680	0.1667
1963	1751	0.0455
1963	1767	0.0909
1963	1770	0.0667
1963	1833	0.0303
1963	1839	0.0303
1963	1874	0.004
1963	1899	0.0435
1963	1974	0.0294
1963	1998	0.025
1964	1159	0.0128
1967	1669	0.0045
1970	453	0.0068
1972	246	0.0141
1974	21	0.0714
1974	34	0.0455
1974	47	0.125
1974	104	0.0769
1974	217	0.037
1974	403	0.0588
1974	411	0.0323
1974	429	0.1667
1974	511	0.0182
1974	536	0.0667
1974	585	0.0244
1974	737	0.0833
1974	852	0.0256
1974	903	0.1111
1974	999	0.0152
1974	1073	0.1667
1974	1080	0.0909
1974	1144	0.02
1974	1179	0.0667
1974	1194	0.0833
1974	1198	0.04
1974	1258	0.0115
1974	1278	0.0263
1974	1309	0.1429
1974	1369	0.04
1974	1380	0.0588
1974	1430	0.1
1974	1440	0.0192
1974	1453	0.1
1974	1522	0.04
1974	1634	0.5
1974	1782	0.1111
1974	1833	0.0303
1974	1844	0.0769
1974	1874	0.004
1974	1894	0.0435
1974	1899	0.0435
1974	1963	0.0286
1974	1974	0.0294
1974	1995	0.1111
1974	1998	0.025
1975	1274	0.2
1977	1706	0.009
1979	1155	0.5
1981	1669	0.0045
1983	1159	0.0128
1984	1	0.0476
1984	1874	0.004
1987	31	0.125
1987	153	0.1
1987	329	0.0357
1987	412	0.0294
1987	419	0.0667
1987	453	0.0068
1987	465	0.0345
1987	511	0.0182
1987	683	0.1667
1987	732	0.1429
1987	794	0.0667
1987	798	0.25
1987	817	0.05
1987	824	0.2
1987	852	0.0256
1987	999	0.0152
1987	1179	0.0667
1987	1258	0.0115
1987	1587	0.0323
1987	1669	0.0045
1987	1670	0.0769
1987	1768	0.0192
1987	1792	0.0286
1987	1874	0.004
1987	1878	0.1
1987	1927	0.1667
1987	1966	0.5
1988	1440	0.0192
1988	1874	0.004
1989	1706	0.009
1989	1989	1.0
1990	4	1.0
1990	1258	0.0115
1990	1805	0.3333
1992	45	0.1
1992	217	0.037
1992	403	0.0588
1992	585	0.0244
1992	605	0.1
1992	723	0.0833
1992	737	0.0833
1992	903	0.1111
1992	999	0.0152
1992	1144	0.02
1992	1194	0.0833
1992	1198	0.04
1992	1239	0.125
1992	1258	0.0115
1992	1278	0.0263
1992	1369	0.04
1992	1380	0.0588
1992	1440	0.0192
1992	1501	0.04
1992	1580	0.0526
1992	1858	0.1111
1992	1894	0.0435
1992	1992	0.1
1992	1998	0.025
1994	132	0.5
1994	895	0.0152
1995	1144	0.02
1995	1198	0.04
1996	825	0.5
1998	21	0.0714
1998	25	0.0769
1998	34	0.0455
1998	45	0.1
1998	96	0.2
1998	104	0.0769
1998	153	0.1
1998	184	0.25
1998	217	0.037
1998	265	0.2
1998	411	0.0323
1998	412	0.0294
1998	457	0.0588
1998	511	0.0182
1998	536	0.0667
1998	585	0.0244
1998	714	1.0
1998	824	0.2
1998	828	1.0
1998	841	0.0714
1998	852	0.0256
1998	903	0.1111
1998	943	0.0833
1998	965	0.5
1998	992	0.5
1998	999	0.0152
1998	1110	0.3333
1998	1144	0.02
1998	1151	0.0833
1998	1198	0.04
1998	1258	0.0115
1998	1269	0.0833
1998	1278	0.0263
1998	1369	0.04
1998	1380	0.0588
1998	1440	0.0192
1998	1467	0.1429
1998	1501	0.04
1998	1522	0.04
1998	1580	0.0526
1998	1586	0.0222
1998	1587	0.0323
1998	1663	0.1429
1998	1833	0.0303
1998	1844	0.0769
1998	1854	0.1429
1998	1874	0.004
1998	1894	0.0435
1998	1899	0.0435
1998	1903	0.25
1998	1942	0.125
1998	1963	0.0286
1998	1974	0.0294
1998	1987	0.0286
1999	1	0.0476
2000	1159	0.0128
2002	1874	0.004
2006	453	0.0068
2006	895	0.0152
2006	1287	0.0137
2006	1876	0.0345
2007	1874	0.004
2009	1952	0.0256
2010	1377	0.0217
2010	1669	0.0045
2013	1159	0.0128
2020	246	0.0141
2021	1669	0.0045
2024	547	0.0286
2026	1377	0.0217
2027	56	0.0714
2027	146	0.2
2027	155	0.0625
2027	245	0.1429
2027	329	0.0357
2027	453	0.0068
2027	630	0.0667
2027	691	0.0417
2027	702	0.04
2027	713	0.0278
2027	869	0.0345
2027	895	0.0152
2027	1277	0.0333
2027	1287	0.0137
2027	1426	0.25
2027	1430	0.1
2027	1510	0.0714
2027	1669	0.0045
2027	1743	0.1429
2027	1768	0.0192
2027	1955	0.3333
2028	453	0.0068
