498	92	0.0263
498	141	0.0147
498	160	0.0047
498	178	0.0345
498	197	0.0303
498	200	0.0294
498	205	0.037
498	213	0.0278
498	232	0.013
498	238	0.0278
498	241	0.05
498	246	0.0833
498	247	0.0667
498	264	0.037
498	265	0.0323
498	266	0.0435
498	267	0.0556
498	293	0.0625
498	332	0.0556
498	358	0.025
498	359	0.05
498	360	0.0357
498	362	0.0161
498	405	0.012
498	406	0.04
498	407	0.0455
498	411	0.0135
498	421	0.0208
498	430	0.0244
498	440	0.0159
498	441	0.0227
498	446	0.0455
498	447	0.0357
498	452	0.0345
498	459	0.0154
498	466	0.0278
498	473	0.0133
498	487	0.0833
498	488	0.1429
498	496	0.05
498	499	0.0256
498	500	0.0556
498	501	0.0714
498	503	0.0833
498	506	0.0196
498	525	0.0294
498	526	0.02
498	529	0.0312
498	538	0.1111
498	562	0.0385
498	569	0.0345
498	573	0.0588
498	593	0.0256
498	602	0.05
498	608	0.0435
498	700	0.037
498	707	0.0294
498	710	0.0526
498	720	0.0625
498	738	0.0312
498	765	0.0556
498	777	0.0588
498	804	0.0833
498	856	0.0189
498	922	0.0588
498	956	0.0769
498	967	0.2
499	7	0.0204
499	8	0.0294
499	9	0.037
499	19	0.0161
499	43	0.0909
499	44	0.0109
499	61	0.0182
499	86	0.0065
499	141	0.0147
499	182	0.0357
499	213	0.0278
499	232	0.013
499	238	0.0278
499	241	0.05
499	246	0.0833
499	264	0.037
499	332	0.0556
499	358	0.025
499	374	0.1111
499	406	0.04
499	407	0.0455
499	440	0.0159
499	498	0.0164
499	499	0.0256
499	500	0.0556
499	501	0.0714
499	502	0.0556
499	503	0.0833
499	504	0.0278
499	505	0.0769
499	506	0.0196
499	510	0.0526
499	525	0.0294
499	529	0.0312
499	566	0.0625
499	602	0.05
499	608	0.0435
499	649	0.1111
499	699	0.0455
499	700	0.037
499	913	0.0588
500	44	0.0109
500	141	0.0147
500	264	0.037
500	332	0.0556
500	406	0.04
500	466	0.0278
500	499	0.0256
500	501	0.0714
500	502	0.0556
500	504	0.0278
500	506	0.0196
500	569	0.0345
500	699	0.0455
501	160	0.0047
502	7	0.0204
502	8	0.0294
502	43	0.0909
502	44	0.0109
502	301	0.0086
502	358	0.025
502	374	0.1111
502	406	0.04
502	407	0.0455
502	499	0.0256
502	500	0.0556
502	502	0.0556
502	503	0.0833
502	504	0.0278
502	505	0.0769
502	506	0.0196
502	529	0.0312
502	661	0.0256
503	44	0.0109
503	61	0.0182
503	213	0.0278
503	506	0.0196
504	7	0.0204
504	8	0.0294
504	11	0.0161
504	44	0.0109
504	86	0.0065
504	141	0.0147
504	160	0.0047
504	246	0.0833
504	293	0.0625
504	301	0.0086
504	358	0.025
504	359	0.05
504	406	0.04
504	407	0.0455
504	421	0.0208
504	430	0.0244
504	441	0.0227
504	466	0.0278
504	499	0.0256
504	500	0.0556
504	501	0.0714
504	502	0.0556
504	504	0.0278
504	506	0.0196
504	510	0.0526
504	525	0.0294
504	529	0.0312
504	533	0.0118
504	569	0.0345
504	699	0.0455
504	765	0.0556
504	856	0.0189
504	967	0.2
506	2	0.013
506	7	0.0204
506	9	0.037
506	11	0.0161
506	19	0.0161
506	44	0.0109
506	62	0.0056
506	64	0.0074
506	83	0.0116
506	86	0.0065
506	87	0.0092
506	105	0.0087
506	107	0.0059
506	141	0.0147
506	160	0.0047
506	166	0.0079
506	211	0.0085
506	238	0.0278
506	247	0.0667
506	249	0.0089
506	288	0.0357
506	293	0.0625
506	358	0.025
506	362	0.0161
506	365	0.0111
506	366	0.0116
506	406	0.04
506	409	0.0333
506	430	0.0244
506	434	0.0066
506	441	0.0227
506	452	0.0345
506	466	0.0278
506	494	0.0125
506	496	0.05
506	498	0.0164
506	500	0.0556
506	503	0.0833
506	504	0.0278
506	506	0.0196
506	510	0.0526
506	651	0.0833
506	661	0.0256
506	672	0.0769
506	674	0.1111
506	699	0.0455
506	765	0.0556
506	827	1.0
506	856	0.0189
506	913	0.0588
506	932	0.0189
507	85	0.0286
507	243	0.0217
507	507	0.25
507	513	0.0244
508	10	0.0244
508	62	0.0056
508	68	0.0256
508	80	0.0164
508	184	0.0139
508	189	0.0164
508	212	0.0099
508	259	0.04
508	260	0.0526
508	299	0.0476
508	325	0.0385
508	418	0.0345
508	473	0.0133
508	480	0.0294
508	509	0.0213
508	546	0.0137
508	549	0.0238
508	550	0.04
508	663	0.0526
508	667	0.0357
508	679	0.0526
508	710	0.0526
508	747	0.0455
509	10	0.0244
509	13	0.0164
509	62	0.0056
509	68	0.0256
509	69	0.0244
509	81	0.0109
509	82	0.0083
509	107	0.0059
509	160	0.0047
509	183	0.007
509	184	0.0139
509	189	0.0164
509	190	0.0345
509	212	0.0099
509	253	0.0435
509	259	0.04
509	260	0.0526
509	287	0.0588
509	306	0.0312
509	325	0.0385
509	400	0.0345
509	418	0.0345
509	420	0.0092
509	480	0.0294
509	508	0.0385
509	509	0.0213
509	513	0.0244
509	518	0.0152
509	540	0.125
509	546	0.0137
509	549	0.0238
509	667	0.0357
509	671	0.04
509	678	0.1111
509	710	0.0526
509	713	0.5
509	952	0.1429
509	958	0.3333
509	969	0.5
509	972	0.5
510	8	0.0294
510	9	0.037
510	12	0.0217
510	19	0.0161
510	84	0.0208
510	86	0.0065
510	141	0.0147
510	494	0.0125
510	499	0.0256
510	504	0.0278
510	510	0.0526
510	661	0.0256
510	754	0.0455
511	5	0.0081
511	64	0.0074
511	262	0.0455
511	284	0.0286
511	306	0.0312
511	337	0.027
511	342	0.0227
511	420	0.0092
511	511	0.0476
511	682	0.3333
511	949	0.0556
512	155	0.0189
512	160	0.0047
512	162	0.0196
512	366	0.0116
512	512	0.25
513	19	0.0161
513	21	0.009
513	66	0.05
513	74	0.0132
513	87	0.0092
513	92	0.0263
513	115	0.0099
513	116	0.0147
513	147	0.027
513	153	0.0435
513	154	0.0263
513	166	0.0079
513	173	0.0159
513	184	0.0139
513	210	0.013
513	218	0.0233
513	222	0.0179
513	226	0.0217
513	268	0.0345
513	271	0.0172
513	272	0.0244
513	303	0.012
513	340	0.0109
513	365	0.0111
513	459	0.0154
513	462	0.04
513	490	0.0294
513	509	0.0213
513	513	0.0244
513	518	0.0152
513	546	0.0137
513	642	0.05
513	655	0.0385
513	747	0.0455
513	906	0.25
514	91	0.037
514	108	0.027
514	514	0.0909
515	6	0.0108
515	64	0.0074
515	93	0.0196
515	94	0.027
515	122	0.0476
515	129	0.0072
515	167	0.0204
515	168	0.0159
515	172	0.0143
515	176	0.04
515	177	0.0244
515	206	0.0227
515	232	0.013
515	270	0.0833
515	275	0.04
515	277	0.0625
515	290	0.0149
515	292	0.0294
515	413	0.0417
515	440	0.0159
515	450	0.0189
515	458	0.0244
515	484	0.0526
515	493	0.0137
515	494	0.0125
515	515	0.0256
515	593	0.0256
516	2	0.013
516	5	0.0081
516	6	0.0108
516	102	0.0625
516	192	0.0526
516	195	0.0345
516	305	0.0192
516	333	0.0106
516	408	0.0263
516	411	0.0135
516	516	0.0833
516	517	0.0769
516	743	0.3333
516	762	1.0
517	192	0.0526
517	408	0.0263
517	411	0.0135
517	517	0.0769
518	16	0.0147
518	21	0.009
518	58	0.0097
518	86	0.0065
518	87	0.0092
518	105	0.0087
518	106	0.0078
518	107	0.0059
518	121	0.0064
518	132	0.0192
518	152	0.0167
518	154	0.0263
518	155	0.0189
518	166	0.0079
518	173	0.0159
518	187	0.0256
518	211	0.0085
518	226	0.0217
518	249	0.0089
518	256	0.0085
518	271	0.0172
518	282	0.0094
518	283	0.0083
518	351	0.0233
518	355	0.0244
518	362	0.0161
518	422	0.0323
518	424	0.0111
518	434	0.0066
518	492	0.0435
518	513	0.0244
518	518	0.0152
518	533	0.0118
518	546	0.0137
518	559	0.1667
518	615	0.025
518	621	0.0769
518	661	0.0256
518	771	0.125
518	954	0.1429
519	20	0.0156
519	21	0.009
519	85	0.0286
519	106	0.0078
519	189	0.0164
519	222	0.0179
519	227	0.0526
519	228	0.0455
519	259	0.04
519	315	0.125
519	316	0.0263
519	405	0.012
519	459	0.0154
519	518	0.0152
519	519	0.1429
519	607	0.0385
520	2	0.013
520	3	0.0161
520	4	0.0135
520	5	0.0081
520	6	0.0108
520	13	0.0164
520	20	0.0156
520	21	0.009
520	22	0.0769
520	54	0.0238
520	55	0.0286
520	56	0.0256
520	57	0.0185
520	58	0.0097
520	59	0.0217
520	63	0.0096
520	89	0.0175
520	92	0.0263
520	137	0.013
520	138	0.0345
520	155	0.0189
520	160	0.0047
520	164	0.0256
520	166	0.0079
520	174	0.0154
520	183	0.007
520	208	0.0192
520	252	0.0122
520	281	0.0222
520	285	0.0147
520	286	0.0244
520	303	0.012
520	305	0.0192
520	408	0.0263
520	412	0.0167
520	520	0.0208
520	532	0.05
520	552	0.0278
520	571	0.05
520	685	0.027
520	738	0.0312
520	812	0.0227
520	815	0.0714
520	832	0.0455
520	845	0.0385
520	859	0.0172
520	971	0.1
520	991	0.25
521	86	0.0065
521	134	0.0476
521	217	0.0667
521	340	0.0109
521	366	0.0116
521	482	0.0286
521	553	0.125
521	554	0.0909
521	583	1.0
521	598	0.125
521	615	0.025
521	823	0.05
522	493	0.0137
522	523	0.0625
522	563	0.0833
523	14	0.0182
523	64	0.0074
523	134	0.0476
523	172	0.0143
523	280	0.0096
523	464	0.0233
523	522	0.3333
523	543	0.0303
523	601	0.027
523	618	0.0769
523	706	0.1
523	829	1.0
523	836	0.2
524	72	0.1667
525	8	0.0294
525	9	0.037
525	11	0.0161
525	44	0.0109
525	86	0.0065
525	141	0.0147
525	238	0.0278
525	247	0.0667
525	265	0.0323
525	266	0.0435
525	332	0.0556
525	358	0.025
525	359	0.05
525	406	0.04
525	407	0.0455
525	421	0.0208
525	466	0.0278
525	499	0.0256
525	500	0.0556
525	504	0.0278
525	505	0.0769
525	510	0.0526
525	525	0.0294
525	699	0.0455
525	700	0.037
525	729	0.125
525	765	0.0556
525	913	0.0588
525	951	0.1111
525	967	0.2
526	14	0.0182
526	44	0.0109
526	82	0.0083
526	93	0.0196
526	103	0.0233
526	121	0.0064
526	128	0.0076
526	129	0.0072
526	167	0.0204
526	168	0.0159
526	172	0.0143
526	181	0.0222
526	199	0.0263
526	221	0.0185
526	231	0.0204
526	232	0.013
526	257	0.0625
526	275	0.04
526	280	0.0096
526	290	0.0149
526	294	0.0455
526	296	0.0143
526	377	0.0114
526	399	0.0556
526	401	0.0312
526	403	0.0588
526	407	0.0455
526	424	0.0111
526	426	0.0217
526	440	0.0159
526	450	0.0189
526	457	0.04
526	493	0.0137
526	498	0.0164
526	515	0.0256
526	526	0.02
526	542	0.0714
526	543	0.0303
526	568	0.0435
526	576	0.0526
526	655	0.0385
526	714	0.0435
526	782	0.3333
526	840	0.0625
526	912	0.5
527	5	0.0081
527	6	0.0108
527	48	0.0217
527	64	0.0074
527	96	0.0103
527	113	0.0135
527	114	0.0092
527	318	0.02
527	333	0.0106
527	444	0.04
527	527	0.0667
527	547	0.0345
528	5	0.0081
528	6	0.0108
528	64	0.0074
528	191	0.0213
528	271	0.0172
528	305	0.0192
528	373	0.0435
528	392	0.0526
528	489	0.037
528	528	0.1111
528	644	0.0833
529	7	0.0204
529	9	0.037
529	11	0.0161
529	44	0.0109
529	141	0.0147
529	166	0.0079
529	213	0.0278
529	265	0.0323
529	332	0.0556
529	359	0.05
529	362	0.0161
529	421	0.0208
529	441	0.0227
529	466	0.0278
529	488	0.1429
529	496	0.05
529	498	0.0164
529	499	0.0256
529	504	0.0278
529	506	0.0196
529	525	0.0294
529	529	0.0312
529	602	0.05
529	699	0.0455
529	720	0.0625
529	913	0.0588
529	922	0.0588
530	11	0.0161
530	92	0.0263
530	161	0.0286
530	293	0.0625
530	365	0.0111
530	533	0.0118
530	538	0.1111
531	62	0.0056
531	77	0.0556
531	78	0.0435
531	79	0.0286
531	82	0.0083
531	106	0.0078
531	114	0.0092
531	115	0.0099
531	116	0.0147
531	142	0.0101
531	165	0.0109
531	169	0.0104
531	183	0.007
531	212	0.0099
531	256	0.0085
531	340	0.0109
531	363	0.0256
531	365	0.0111
531	366	0.0116
531	367	0.0141
531	419	0.0139
531	420	0.0092
531	434	0.0066
531	437	0.0385
531	438	0.0132
531	445	0.0417
531	482	0.0286
531	497	0.0625
531	531	0.0217
531	539	0.1429
531	556	0.1429
531	686	0.125
531	914	0.0556
532	532	0.05
533	4	0.0135
533	15	0.0222
533	17	0.0164
533	18	0.0217
533	19	0.0161
533	20	0.0156
533	23	0.0147
533	25	0.0312
533	28	0.0104
533	32	0.0312
533	35	0.0189
533	40	0.0208
533	44	0.0109
533	45	0.0263
533	46	0.0147
533	58	0.0097
533	61	0.0182
533	63	0.0096
533	67	0.125
533	81	0.0109
533	82	0.0083
533	87	0.0092
533	88	0.0333
533	94	0.027
533	97	0.0476
533	106	0.0078
533	114	0.0092
533	115	0.0099
533	116	0.0147
533	121	0.0064
533	128	0.0076
533	129	0.0072
533	141	0.0147
533	145	0.0213
533	147	0.027
533	154	0.0263
533	155	0.0189
533	164	0.0256
533	165	0.0109
533	168	0.0159
533	169	0.0104
533	171	0.0256
533	172	0.0143
533	173	0.0159
533	180	0.0147
533	186	0.05
533	187	0.0256
533	188	0.0385
533	190	0.0345
533	194	0.0238
533	201	0.0233
533	204	0.0357
533	210	0.013
533	213	0.0278
533	234	0.0294
533	236	0.0208
533	242	0.0357
533	249	0.0089
533	252	0.0122
533	262	0.0455
533	265	0.0323
533	266	0.0435
533	269	0.0145
533	280	0.0096
533	285	0.0147
533	290	0.0149
533	302	0.0435
533	303	0.012
533	306	0.0312
533	310	0.0417
533	320	0.025
533	322	0.05
533	323	0.0323
533	326	0.027
533	335	0.0435
533	342	0.0227
533	350	0.05
533	360	0.0357
533	361	0.0213
533	362	0.0161
533	371	0.0132
533	393	0.0152
533	401	0.0312
533	406	0.04
533	408	0.0263
533	430	0.0244
533	434	0.0066
533	440	0.0159
533	441	0.0227
533	457	0.04
533	458	0.0244
533	473	0.0133
533	483	0.0278
533	493	0.0137
533	498	0.0164
533	499	0.0256
533	504	0.0278
533	508	0.0385
533	515	0.0256
533	518	0.0152
533	520	0.0208
533	525	0.0294
533	529	0.0312
533	530	0.125
533	541	0.0714
533	562	0.0385
533	572	0.0455
533	576	0.0526
533	581	0.037
533	582	0.0769
533	590	0.0357
533	602	0.05
533	607	0.0385
533	616	0.2
533	663	0.0526
533	667	0.0357
533	679	0.0526
533	818	0.1
533	820	0.0104
533	822	0.0667
533	856	0.0189
533	877	0.125
533	950	0.0222
534	256	0.0085
534	440	0.0159
534	544	0.0357
535	10	0.0244
535	134	0.0476
535	173	0.0159
535	340	0.0109
535	482	0.0286
535	554	0.0909
535	728	0.0625
535	777	0.0588
536	20	0.0156
536	83	0.0116
536	86	0.0065
536	166	0.0079
536	184	0.0139
536	189	0.0164
536	214	0.02
536	229	0.037
536	473	0.0133
536	546	0.0137
536	601	0.027
537	1	0.0196
537	7	0.0204
537	14	0.0182
537	20	0.0156
537	21	0.009
537	52	0.0556
537	53	0.037
537	61	0.0182
537	74	0.0132
537	85	0.0286
537	103	0.0233
537	106	0.0078
537	157	0.0185
537	170	0.0115
537	178	0.0345
537	189	0.0164
537	221	0.0185
537	222	0.0179
537	227	0.0526
537	231	0.0204
537	232	0.013
537	243	0.0217
537	259	0.04
537	315	0.125
537	316	0.0263
537	366	0.0116
537	368	0.0222
537	380	0.0303
537	389	0.0294
537	394	0.0333
537	397	0.0294
537	403	0.0588
537	405	0.012
537	411	0.0135
537	459	0.0154
537	460	0.0227
537	473	0.0133
537	486	0.0227
537	526	0.02
537	537	0.0556
537	607	0.0385
537	613	0.125
537	781	0.3333
538	92	0.0263
538	173	0.0159
538	306	0.0312
538	326	0.027
538	498	0.0164
538	530	0.125
538	538	0.1111
538	723	0.0909
538	733	0.1
538	777	0.0588
539	78	0.0435
539	160	0.0047
539	178	0.0345
540	82	0.0083
540	184	0.0139
540	189	0.0164
540	509	0.0213
540	549	0.0238
540	952	0.1429
541	15	0.0222
541	62	0.0056
541	107	0.0059
541	139	0.0278
541	140	0.0303
541	150	0.0312
541	155	0.0189
541	160	0.0047
541	162	0.0196
541	181	0.0222
541	209	0.0167
541	215	0.0133
541	249	0.0089
541	420	0.0092
541	511	0.0476
541	541	0.0714
541	764	0.1111
542	129	0.0072
542	168	0.0159
542	172	0.0143
542	183	0.007
542	256	0.0085
542	275	0.04
542	291	0.0455
542	399	0.0556
542	401	0.0312
542	403	0.0588
542	413	0.0417
542	419	0.0139
542	440	0.0159
542	450	0.0189
542	458	0.0244
542	526	0.02
542	543	0.0303
542	544	0.0357
543	16	0.0147
543	87	0.0092
543	93	0.0196
543	105	0.0087
543	113	0.0135
543	121	0.0064
543	129	0.0072
543	168	0.0159
543	170	0.0115
543	183	0.007
543	209	0.0167
543	249	0.0089
543	280	0.0096
543	291	0.0455
543	292	0.0294
543	294	0.0455
543	399	0.0556
543	401	0.0312
543	405	0.012
543	424	0.0111
543	425	0.0588
543	430	0.0244
543	450	0.0189
543	493	0.0137
543	494	0.0125
543	542	0.0714
543	543	0.0303
543	576	0.0526
543	672	0.0769
543	688	1.0
543	689	0.5
543	817	0.2
544	6	0.0108
544	62	0.0056
544	82	0.0083
544	105	0.0087
544	107	0.0059
544	129	0.0072
544	183	0.007
544	212	0.0099
544	434	0.0066
544	542	0.0714
544	544	0.0357
544	568	0.0435
544	607	0.0385
544	813	0.2
544	817	0.2
544	820	0.0104
545	23	0.0147
545	25	0.0312
545	26	0.0333
545	27	0.0196
545	28	0.0104
545	29	0.0208
545	34	0.0435
545	36	0.0233
545	183	0.007
545	438	0.0132
545	462	0.04
545	473	0.0133
545	590	0.0357
545	785	0.25
546	17	0.0164
546	23	0.0147
546	30	0.0182
546	44	0.0109
546	58	0.0097
546	77	0.0556
546	80	0.0164
546	82	0.0083
546	87	0.0092
546	106	0.0078
546	115	0.0099
546	121	0.0064
546	129	0.0072
546	144	0.0909
546	145	0.0213
546	147	0.027
546	154	0.0263
546	155	0.0189
546	158	0.0233
546	163	0.027
546	184	0.0139
546	187	0.0256
546	208	0.0192
546	209	0.0167
546	210	0.013
546	211	0.0085
546	212	0.0099
546	221	0.0185
546	226	0.0217
546	233	0.0222
546	245	0.0213
546	249	0.0089
546	252	0.0122
546	255	0.0222
546	256	0.0085
546	269	0.0145
546	272	0.0244
546	290	0.0149
546	321	0.027
546	333	0.0106
546	340	0.0109
546	355	0.0244
546	362	0.0161
546	367	0.0141
546	377	0.0114
546	393	0.0152
546	404	0.0164
546	422	0.0323
546	427	0.0213
546	462	0.04
546	474	0.0164
546	490	0.0294
546	493	0.0137
546	508	0.0385
546	509	0.0213
546	513	0.0244
546	518	0.0152
546	526	0.02
546	533	0.0118
546	546	0.0137
546	597	0.0714
546	604	0.125
546	615	0.025
546	723	0.0909
546	742	0.3333
546	760	0.25
546	803	0.0625
546	812	0.0227
546	820	0.0104
546	828	0.0526
546	850	0.5
546	856	0.0189
546	906	0.25
546	936	0.1429
546	954	0.1429
546	963	0.0294
547	40	0.0208
547	47	0.0213
547	48	0.0217
547	87	0.0092
547	113	0.0135
547	114	0.0092
547	133	0.0137
547	171	0.0256
547	263	0.0213
547	333	0.0106
547	339	0.025
547	340	0.0109
547	361	0.0213
547	370	0.0714
547	417	0.0189
547	443	0.0238
547	455	0.0196
547	527	0.0667
547	547	0.0345
547	847	0.0357
548	1	0.0196
548	21	0.009
548	46	0.0147
548	62	0.0056
548	78	0.0435
548	106	0.0078
548	116	0.0147
548	129	0.0072
548	143	0.0222
548	152	0.0167
548	169	0.0104
548	170	0.0115
548	203	0.0256
548	256	0.0085
548	278	0.025
548	283	0.0083
548	340	0.0109
548	365	0.0111
548	371	0.0132
548	377	0.0114
548	381	0.037
548	405	0.012
548	434	0.0066
548	459	0.0154
548	497	0.0625
548	531	0.0217
548	607	0.0385
548	753	0.0588
548	816	0.0556
549	1	0.0196
549	6	0.0108
549	19	0.0161
549	44	0.0109
549	64	0.0074
549	67	0.125
549	68	0.0256
549	69	0.0244
549	74	0.0132
549	80	0.0164
549	81	0.0109
549	82	0.0083
549	104	0.0312
549	106	0.0078
549	118	0.0417
549	146	0.0714
549	162	0.0196
549	173	0.0159
549	184	0.0139
549	187	0.0256
549	188	0.0385
549	189	0.0164
549	190	0.0345
549	212	0.0099
549	215	0.0133
549	218	0.0233
549	221	0.0185
549	248	0.05
549	268	0.0345
549	274	0.0435
549	276	0.1111
549	287	0.0588
549	288	0.0357
549	296	0.0143
549	298	0.1111
549	299	0.0476
549	309	0.0345
549	316	0.0263
549	325	0.0385
549	326	0.027
549	356	0.0213
549	360	0.0357
549	362	0.0161
549	371	0.0132
549	418	0.0345
549	459	0.0154
549	460	0.0227
549	467	0.05
549	473	0.0133
549	480	0.0294
549	508	0.0385
549	509	0.0213
549	540	0.125
549	549	0.0238
549	550	0.04
549	551	0.0833
549	582	0.0769
549	627	0.1
549	661	0.0256
549	663	0.0526
549	667	0.0357
549	671	0.04
549	678	0.1111
549	679	0.0526
549	690	0.0714
549	694	0.1429
549	710	0.0526
549	747	0.0455
549	778	0.2
549	779	0.5
549	799	0.2
549	800	0.25
549	818	0.1
549	855	0.25
549	877	0.125
549	934	0.25
550	19	0.0161
550	21	0.009
550	44	0.0109
550	81	0.0109
550	105	0.0087
550	106	0.0078
550	107	0.0059
550	187	0.0256
550	212	0.0099
550	288	0.0357
550	473	0.0133
550	480	0.0294
550	549	0.0238
550	667	0.0357
551	21	0.009
551	69	0.0244
551	86	0.0065
551	106	0.0078
551	184	0.0139
551	189	0.0164
551	299	0.0476
551	303	0.012
551	473	0.0133
551	509	0.0213
551	533	0.0118
551	663	0.0526
551	671	0.04
551	679	0.0526
551	723	0.0909
551	733	0.1
552	54	0.0238
552	55	0.0286
552	57	0.0185
552	58	0.0097
552	63	0.0096
552	87	0.0092
552	121	0.0064
552	126	0.0357
552	131	0.0217
552	132	0.0192
552	137	0.013
552	208	0.0192
552	211	0.0085
552	256	0.0085
552	271	0.0172
552	281	0.0222
552	285	0.0147
552	305	0.0192
552	515	0.0256
552	518	0.0152
552	520	0.0208
552	532	0.05
552	552	0.0278
552	571	0.05
552	738	0.0312
552	809	0.0227
553	86	0.0065
553	134	0.0476
553	340	0.0109
553	482	0.0286
553	553	0.125
553	554	0.0909
553	598	0.125
554	29	0.0208
554	134	0.0476
554	340	0.0109
554	419	0.0139
554	482	0.0286
554	521	0.0769
554	535	0.1111
554	554	0.0909
554	777	0.0588
555	44	0.0109
555	141	0.0147
555	754	0.0455
556	113	0.0135
556	232	0.013
556	280	0.0096
556	330	0.1111
556	464	0.0233
556	483	0.0278
556	531	0.0217
556	556	0.1429
557	51	0.0161
557	83	0.0116
557	128	0.0076
557	129	0.0072
557	133	0.0137
557	160	0.0047
557	201	0.0233
557	205	0.037
557	232	0.013
557	256	0.0085
557	395	0.0278
557	445	0.0417
557	518	0.0152
557	581	0.037
557	917	0.0556
558	9	0.037
558	487	0.0833
558	529	0.0312
559	142	0.0101
559	160	0.0047
559	166	0.0079
559	282	0.0094
559	283	0.0083
559	518	0.0152
559	559	0.1667
559	769	0.3333
560	0	0.0312
560	1	0.0196
560	12	0.0217
560	19	0.0161
560	20	0.0156
560	21	0.009
560	27	0.0196
560	29	0.0208
560	39	0.0303
560	40	0.0208
560	42	0.02
560	48	0.0217
560	73	0.04
560	74	0.0132
560	75	0.0714
560	84	0.0208
560	106	0.0078
560	142	0.0101
560	211	0.0085
560	215	0.0133
560	218	0.0233
560	221	0.0185
560	222	0.0179
560	223	0.0244
560	224	0.1
560	229	0.037
560	276	0.1111
560	282	0.0094
560	295	0.0182
560	313	0.0588
560	316	0.0263
560	321	0.027
560	328	0.0625
560	329	0.0118
560	336	0.0312
560	341	0.1111
560	358	0.025
560	361	0.0213
560	362	0.0161
560	363	0.0256
560	386	0.125
560	459	0.0154
560	474	0.0164
560	496	0.05
560	518	0.0152
560	607	0.0385
560	775	1.0
560	856	0.0189
560	913	0.0588
560	922	0.0588
560	1002	1.0
562	6	0.0108
562	14	0.0182
562	65	0.025
562	129	0.0072
562	177	0.0244
562	183	0.007
562	200	0.0294
562	202	0.1667
562	232	0.013
562	275	0.04
562	401	0.0312
562	413	0.0417
562	425	0.0588
562	426	0.0217
562	438	0.0132
562	440	0.0159
562	457	0.04
562	493	0.0137
562	497	0.0625
562	498	0.0164
562	515	0.0256
562	533	0.0118
562	562	0.0385
562	568	0.0435
562	654	0.027
562	714	0.0435
562	840	0.0625
563	6	0.0108
563	14	0.0182
563	82	0.0083
563	86	0.0065
563	93	0.0196
563	129	0.0072
563	272	0.0244
563	290	0.0149
563	373	0.0435
563	464	0.0233
563	484	0.0526
563	493	0.0137
563	494	0.0125
563	522	0.3333
563	563	0.0833
563	572	0.0455
563	584	0.25
563	706	0.1
563	822	0.0667
563	936	0.1429
564	2	0.013
564	4	0.0135
564	10	0.0244
564	12	0.0217
564	63	0.0096
564	81	0.0109
564	114	0.0092
564	126	0.0357
564	158	0.0233
564	164	0.0256
564	174	0.0154
564	183	0.007
564	190	0.0345
564	208	0.0192
564	209	0.0167
564	242	0.0357
564	258	0.0312
564	263	0.0213
564	281	0.0222
564	303	0.012
564	304	0.0357
564	338	0.0192
564	340	0.0109
564	356	0.0213
564	365	0.0111
564	480	0.0294
564	564	0.3333
564	589	0.0625
564	638	0.1667
564	640	0.0588
564	686	0.125
564	748	0.0476
564	876	1.0
565	9	0.037
565	266	0.0435
565	324	0.0714
565	430	0.0244
565	608	0.0435
565	754	0.0455
565	804	0.0833
565	823	0.05
566	7	0.0204
566	8	0.0294
566	11	0.0161
566	43	0.0909
566	141	0.0147
566	247	0.0667
566	421	0.0208
566	451	0.125
566	452	0.0345
566	569	0.0345
566	570	0.0625
566	666	0.0625
566	700	0.037
566	707	0.0294
567	567	0.25
567	843	1.0
568	1	0.0196
568	65	0.025
568	81	0.0109
568	121	0.0064
568	129	0.0072
568	130	0.0278
568	168	0.0159
568	256	0.0085
568	257	0.0625
568	276	0.1111
568	290	0.0149
568	329	0.0118
568	357	0.0238
568	401	0.0312
568	425	0.0588
568	426	0.0217
568	450	0.0189
568	457	0.04
568	458	0.0244
568	493	0.0137
568	526	0.02
568	562	0.0385
568	568	0.0435
569	7	0.0204
569	8	0.0294
569	9	0.037
569	11	0.0161
569	12	0.0217
569	19	0.0161
569	43	0.0909
569	44	0.0109
569	105	0.0087
569	141	0.0147
569	161	0.0286
569	249	0.0089
569	358	0.025
569	359	0.05
569	360	0.0357
569	362	0.0161
569	365	0.0111
569	430	0.0244
569	441	0.0227
569	451	0.125
569	452	0.0345
569	501	0.0714
569	504	0.0278
569	558	0.0909
569	566	0.0625
569	569	0.0345
569	570	0.0625
569	602	0.05
569	674	0.1111
569	707	0.0294
569	739	0.1667
569	754	0.0455
569	778	0.2
569	957	0.1
570	7	0.0204
570	8	0.0294
570	12	0.0217
570	19	0.0161
570	161	0.0286
570	247	0.0667
570	264	0.037
570	265	0.0323
570	267	0.0556
570	452	0.0345
570	569	0.0345
570	570	0.0625
570	661	0.0256
570	700	0.037
570	707	0.0294
570	823	0.05
572	82	0.0083
572	129	0.0072
572	167	0.0204
572	290	0.0149
572	294	0.0455
572	350	0.05
572	377	0.0114
572	434	0.0066
572	484	0.0526
572	515	0.0256
572	572	0.0455
572	593	0.0256
572	822	0.0667
572	936	0.1429
572	939	0.5
573	7	0.0204
573	8	0.0294
573	9	0.037
573	11	0.0161
573	12	0.0217
573	19	0.0161
573	44	0.0109
573	86	0.0065
573	141	0.0147
573	166	0.0079
573	358	0.025
573	441	0.0227
573	452	0.0345
573	498	0.0164
573	525	0.0294
573	566	0.0625
573	573	0.0588
577	142	0.0101
577	166	0.0079
577	249	0.0089
